Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-05-27,2025-06-01,BPC-1018,1,447.0,447.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-109717,C56057,2025-05,2025,22,5,Wallet,0
2025-05-27,2025-06-01,BPC-1050,1,536.0,536.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-109717,C56057,2025-05,2025,22,5,COD,0
2025-05-27,2025-05-29,BPC-1048,2,1074.0,2148.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-109718,C42858,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-06-02,BPC-1013,1,440.0,440.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109719,C56059,2025-05,2025,22,6,Wallet,0
2025-05-27,2025-06-02,BPC-1015,1,525.0,525.0,Navi Mumbai,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109719,C56059,2025-05,2025,22,6,Prepaid,0
2025-05-27,2025-05-30,BPC-1043,1,734.0,734.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109720,C47149,2025-05,2025,22,3,COD,0
2025-05-27,2025-05-31,BPC-1017,1,859.0,859.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109721,C48378,2025-05,2025,22,4,Prepaid,0
2025-05-27,2025-05-31,BPC-1020,1,949.0,949.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109721,C48378,2025-05,2025,22,4,COD,0
2025-05-27,2025-05-31,BPC-1021,2,1181.0,2362.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109721,C48378,2025-05,2025,22,4,Prepaid,0
2025-05-27,2025-05-29,BPC-1015,2,528.0,1056.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109722,C44924,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-06-02,BPC-1023,3,482.0,1446.0,Hyderabad,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-109723,C56060,2025-05,2025,22,6,COD,0
2025-05-27,2025-06-02,BPC-1021,2,1178.0,2356.0,Hyderabad,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-109723,C56060,2025-05,2025,22,6,Prepaid,0
2025-05-27,2025-05-30,BPC-1018,2,436.0,872.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-109724,C56061,2025-05,2025,22,3,Prepaid,0
2025-05-27,2025-06-02,BPC-1049,3,1584.0,4752.0,Navi Mumbai,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-109725,C56062,2025-05,2025,22,6,Prepaid,0
2025-05-27,2025-06-01,BPC-1047,1,1087.0,1087.0,Hyderabad,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109726,C56062,2025-05,2025,22,5,Prepaid,0
2025-05-27,2025-05-31,BPC-1049,1,1559.0,1559.0,Hyderabad,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Fragrance,D2C-109727,C56063,2025-05,2025,22,4,Prepaid,0
2025-05-27,2025-05-30,BPC-1025,3,769.0,2307.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109728,C56064,2025-05,2025,22,3,Wallet,0
2025-05-27,2025-05-30,BPC-1027,2,1427.0,2854.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109728,C56064,2025-05,2025,22,3,Prepaid,0
2025-05-27,2025-05-30,BPC-1010,2,538.0,1076.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109729,C45585,2025-05,2025,22,3,COD,0
2025-05-27,2025-05-30,BPC-1027,1,1407.0,1407.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109729,C45585,2025-05,2025,22,3,Prepaid,0
2025-05-27,2025-06-01,BPC-1040,1,965.0,965.0,Gurgaon,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109730,C56066,2025-05,2025,22,5,Prepaid,1
2025-05-27,2025-05-29,BPC-1045,2,464.0,928.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109731,C56066,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-05-29,BPC-1011,1,453.0,453.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109731,C56066,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-05-31,BPC-1002,2,466.0,932.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109732,C45541,2025-05,2025,22,4,Wallet,0
2025-05-27,2025-05-31,BPC-1021,3,1175.0,3525.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-109732,C45541,2025-05,2025,22,4,COD,0
2025-05-27,2025-05-31,BPC-1008,2,692.0,1384.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109733,C56067,2025-05,2025,22,4,Prepaid,0
2025-05-27,2025-05-31,BPC-1047,2,1089.0,2178.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109733,C56067,2025-05,2025,22,4,Prepaid,0
2025-05-27,2025-05-30,BPC-1007,2,398.0,796.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109734,C44246,2025-05,2025,22,3,COD,0
2025-05-27,2025-05-30,BPC-1019,2,946.0,1892.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-109734,C44246,2025-05,2025,22,3,COD,0
2025-05-27,2025-05-29,BPC-1015,2,532.0,1064.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109735,C56068,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-05-29,BPC-1014,2,621.0,1242.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109735,C56068,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-05-29,BPC-1039,2,271.0,542.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109736,C49510,2025-05,2025,22,2,Prepaid,0
2025-05-27,2025-05-29,BPC-1005,1,696.0,696.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109736,C49510,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-06-01,BPC-1029,1,454.0,454.0,Hyderabad,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-109737,C56070,2025-05,2025,22,4,Prepaid,0
2025-05-28,2025-05-31,BPC-1007,1,405.0,405.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109738,C56071,2025-05,2025,22,3,COD,0
2025-05-28,2025-06-02,BPC-1023,1,476.0,476.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-109739,C56072,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1050,1,536.0,536.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-109739,C56072,2025-05,2025,22,5,Prepaid,1
2025-05-28,2025-06-02,BPC-1009,2,320.0,640.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109739,C56072,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-01,BPC-1002,1,473.0,473.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109740,C56073,2025-05,2025,22,4,Prepaid,0
2025-05-28,2025-05-30,BPC-1007,1,403.0,403.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109741,C48317,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1047,1,1091.0,1091.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109741,C48317,2025-05,2025,22,2,COD,0
2025-05-28,2025-05-31,BPC-1031,2,468.0,936.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-109742,C56074,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1045,2,458.0,916.0,Gurgaon,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-109742,C56074,2025-05,2025,22,3,COD,0
2025-05-28,2025-06-03,BPC-1020,3,960.0,2880.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109743,C56075,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-05-31,BPC-1028,2,397.0,794.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109744,C56075,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1042,1,372.0,372.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109744,C56075,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1014,1,609.0,609.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109744,C56075,2025-05,2025,22,3,Wallet,0
2025-05-28,2025-05-31,BPC-1033,2,611.0,1222.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-109745,C44849,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1009,2,317.0,634.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-109745,C44849,2025-05,2025,22,3,Wallet,0
2025-05-28,2025-06-01,BPC-1039,1,270.0,270.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109746,C56077,2025-05,2025,22,4,COD,0
2025-05-28,2025-05-30,BPC-1048,2,1097.0,2194.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-109747,C42234,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-31,BPC-1024,1,828.0,828.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109748,C56077,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1031,2,467.0,934.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109748,C56077,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1010,1,532.0,532.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109748,C56077,2025-05,2025,22,3,Wallet,0
2025-05-28,2025-06-03,BPC-1003,1,532.0,532.0,Gurgaon,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109749,C49292,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-06-03,BPC-1039,1,267.0,267.0,Gurgaon,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109749,C49292,2025-05,2025,22,6,COD,1
2025-05-28,2025-06-02,BPC-1036,2,452.0,904.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-109750,C56077,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1017,2,849.0,1698.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109750,C56077,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-31,BPC-1050,1,533.0,533.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-109751,C56078,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1043,2,734.0,1468.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109751,C56078,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1025,2,752.0,1504.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-109751,C56078,2025-05,2025,22,3,COD,0
2025-05-28,2025-06-03,BPC-1009,1,317.0,317.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-109752,C56079,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-06-03,BPC-1032,2,501.0,1002.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-109753,C56080,2025-05,2025,22,6,COD,0
2025-05-28,2025-06-03,BPC-1001,1,373.0,373.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109753,C56080,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-05-31,BPC-1043,1,727.0,727.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109754,C42924,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1016,1,787.0,787.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-109754,C42924,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-06-02,BPC-1019,2,938.0,1876.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109755,C56081,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1047,2,1075.0,2150.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109755,C56081,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1043,1,742.0,742.0,Hyderabad,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109756,C49013,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-30,BPC-1046,1,980.0,980.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109757,C56082,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1001,1,368.0,368.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109757,C56082,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1014,1,615.0,615.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109757,C56082,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-06-02,BPC-1039,1,271.0,271.0,Gurgaon,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109758,C56082,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1017,1,841.0,841.0,Gurgaon,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109758,C56082,2025-05,2025,22,5,Prepaid,1
2025-05-28,2025-06-02,BPC-1022,2,524.0,1048.0,Gurgaon,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-109758,C56082,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1046,1,1003.0,1003.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109759,C56083,2025-05,2025,22,5,COD,0
2025-05-28,2025-05-31,BPC-1029,1,442.0,442.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109760,C46601,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1034,3,294.0,882.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109760,C46601,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1019,1,929.0,929.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109760,C46601,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-06-02,BPC-1042,1,372.0,372.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109761,C43614,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1035,2,275.0,550.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-109761,C43614,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-31,BPC-1034,1,288.0,288.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109762,C56085,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1045,2,463.0,926.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109762,C56085,2025-05,2025,22,3,COD,0
2025-05-28,2025-06-01,BPC-1029,1,452.0,452.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109763,C56085,2025-05,2025,22,4,Wallet,0
2025-05-28,2025-06-01,BPC-1024,1,834.0,834.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109763,C56085,2025-05,2025,22,4,Prepaid,0
2025-05-28,2025-05-31,BPC-1023,1,490.0,490.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-109764,C56086,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1015,3,535.0,1605.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109764,C56086,2025-05,2025,22,3,COD,0
2025-05-28,2025-05-31,BPC-1032,1,488.0,488.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-109764,C56086,2025-05,2025,22,3,Wallet,0
2025-05-28,2025-05-31,BPC-1035,1,278.0,278.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-109765,C56086,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1023,1,485.0,485.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-109765,C56086,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-06-03,BPC-1009,3,322.0,966.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109766,C56086,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-06-01,BPC-1005,2,705.0,1410.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109767,C56086,2025-05,2025,22,4,Prepaid,0
2025-05-28,2025-06-02,BPC-1048,1,1105.0,1105.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109768,C56087,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1044,2,972.0,1944.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109768,C56087,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1039,2,269.0,538.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109769,C43534,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1007,1,400.0,400.0,Hyderabad,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-109770,C56089,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1035,1,277.0,277.0,Hyderabad,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-109770,C56089,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-30,BPC-1021,2,1173.0,2346.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-109771,C56089,2025-05,2025,22,2,COD,0
2025-05-28,2025-05-30,BPC-1002,2,468.0,936.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-109772,C56090,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1050,2,527.0,1054.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-109773,C56091,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1023,1,478.0,478.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-109773,C56091,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1030,2,540.0,1080.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-109774,C41296,2025-05,2025,22,2,COD,0
2025-05-28,2025-06-02,BPC-1014,2,616.0,1232.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109775,C46564,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-06-02,BPC-1021,2,1177.0,2354.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-109775,C46564,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1044,1,994.0,994.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109775,C46564,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-31,BPC-1005,1,701.0,701.0,Gurgaon,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-109776,C56093,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1047,2,1076.0,2152.0,Gurgaon,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-109776,C56093,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-30,BPC-1033,2,601.0,1202.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-109777,C56093,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1025,1,753.0,753.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-109777,C56093,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1039,1,269.0,269.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109778,C46915,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-05-30,BPC-1035,1,274.0,274.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-109778,C46915,2025-05,2025,22,2,COD,0
2025-05-28,2025-06-02,BPC-1041,1,1242.0,1242.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109779,C56095,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1031,1,468.0,468.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-109779,C56095,2025-05,2025,22,5,Wallet,0
2025-05-28,2025-06-02,BPC-1008,2,677.0,1354.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109779,C56095,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-03,BPC-1009,1,316.0,316.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-109780,C56096,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-06-03,BPC-1045,1,468.0,468.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-109780,C56096,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-05-30,BPC-1039,1,267.0,267.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-109781,C42012,2025-05,2025,22,2,Prepaid,0
2025-05-28,2025-06-01,BPC-1016,1,780.0,780.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109782,C56098,2025-05,2025,22,4,COD,0
2025-05-28,2025-06-01,BPC-1041,1,1246.0,1246.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109782,C56098,2025-05,2025,22,4,Prepaid,0
2025-05-28,2025-05-31,BPC-1048,2,1076.0,2152.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-109783,C47889,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1040,1,950.0,950.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-109783,C47889,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1035,1,282.0,282.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-109783,C47889,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-06-03,BPC-1043,1,726.0,726.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-109784,C56100,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-06-03,BPC-1013,2,442.0,884.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-109784,C56100,2025-05,2025,22,6,Prepaid,0
2025-05-28,2025-05-31,BPC-1047,1,1072.0,1072.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109785,C56100,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1040,1,935.0,935.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-109785,C56100,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-06-03,BPC-1045,2,462.0,924.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-109786,C40322,2025-05,2025,22,6,Wallet,0
2025-05-28,2025-06-02,BPC-1048,3,1092.0,3276.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109787,C56102,2025-05,2025,22,5,COD,0
2025-05-28,2025-06-02,BPC-1042,1,368.0,368.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-109787,C56102,2025-05,2025,22,5,Prepaid,0
2025-05-28,2025-05-31,BPC-1045,2,458.0,916.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-109788,C56103,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1007,1,402.0,402.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109788,C56103,2025-05,2025,22,3,Prepaid,0
2025-05-28,2025-05-31,BPC-1017,1,860.0,860.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-109788,C56103,2025-05,2025,22,3,Prepaid,0
