Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-06-27,2025-06-29,BPC-1039,2,271.0,542.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-112800,C57958,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1005,1,703.0,703.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112800,C57958,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1010,1,535.0,535.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112800,C57958,2025-06,2025,26,2,COD,1
2025-06-27,2025-07-01,BPC-1002,2,474.0,948.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112801,C57959,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-01,BPC-1049,1,1589.0,1589.0,Gurgaon,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-112801,C57959,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-02,BPC-1019,1,949.0,949.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-112802,C57960,2025-06,2025,26,5,COD,0
2025-06-27,2025-07-02,BPC-1043,1,738.0,738.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112802,C57960,2025-06,2025,26,5,COD,0
2025-06-27,2025-06-30,BPC-1008,2,694.0,1388.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112803,C49158,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1034,1,292.0,292.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-112804,C57961,2025-06,2025,26,3,COD,0
2025-06-27,2025-07-03,BPC-1028,1,404.0,404.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112805,C57961,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1031,3,465.0,1395.0,Gurgaon,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112805,C57961,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-06-29,BPC-1003,1,524.0,524.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112806,C57962,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1032,1,487.0,487.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-112806,C57962,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1021,1,1191.0,1191.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112806,C57962,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-30,BPC-1017,2,860.0,1720.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-112807,C57962,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1023,1,477.0,477.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112807,C57962,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1033,1,614.0,614.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-112808,C57963,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-07-02,BPC-1049,1,1559.0,1559.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-112809,C57963,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-07-02,BPC-1047,1,1075.0,1075.0,Gurgaon,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112809,C57963,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-06-30,BPC-1045,1,471.0,471.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112810,C57963,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1022,2,520.0,1040.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112811,C57964,2025-06,2025,26,3,Wallet,0
2025-06-27,2025-06-30,BPC-1035,1,279.0,279.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112811,C57964,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1048,1,1098.0,1098.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112812,C57965,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1024,2,837.0,1674.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112813,C57966,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1028,1,395.0,395.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112813,C57966,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1033,1,599.0,599.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-112814,C57967,2025-06,2025,26,2,Wallet,0
2025-06-27,2025-06-29,BPC-1008,1,696.0,696.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112814,C57967,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1016,1,798.0,798.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112814,C57967,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-30,BPC-1003,1,527.0,527.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-112815,C42628,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1031,1,472.0,472.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112816,C57968,2025-06,2025,26,3,Wallet,0
2025-06-27,2025-06-30,BPC-1038,4,276.0,1104.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112817,C57968,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1015,2,527.0,1054.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112817,C57968,2025-06,2025,26,3,Wallet,0
2025-06-27,2025-07-03,BPC-1036,1,469.0,469.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112818,C57969,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1039,1,272.0,272.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112818,C57969,2025-06,2025,26,6,Wallet,0
2025-06-27,2025-06-29,BPC-1001,2,368.0,736.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112819,C57969,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1047,2,1085.0,2170.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-112819,C57969,2025-06,2025,26,2,COD,0
2025-06-27,2025-07-01,BPC-1021,2,1187.0,2374.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112820,C57970,2025-06,2025,26,4,COD,0
2025-06-27,2025-07-01,BPC-1009,1,322.0,322.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112820,C57970,2025-06,2025,26,4,COD,1
2025-06-27,2025-07-01,BPC-1025,1,750.0,750.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112820,C57970,2025-06,2025,26,4,COD,0
2025-06-27,2025-07-01,BPC-1041,2,1256.0,2512.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112821,C40452,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-01,BPC-1019,1,943.0,943.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112821,C40452,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-01,BPC-1034,1,292.0,292.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-112821,C40452,2025-06,2025,26,4,COD,0
2025-06-27,2025-07-01,BPC-1041,3,1269.0,3807.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112822,C57971,2025-06,2025,26,4,COD,0
2025-06-27,2025-06-29,BPC-1007,1,401.0,401.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-112823,C57972,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1037,2,493.0,986.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-112823,C57972,2025-06,2025,26,2,Prepaid,1
2025-06-27,2025-07-02,BPC-1040,1,937.0,937.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112824,C57972,2025-06,2025,26,5,Wallet,0
2025-06-27,2025-06-29,BPC-1031,3,467.0,1401.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-112825,C57972,2025-06,2025,26,2,Prepaid,1
2025-06-27,2025-06-30,BPC-1044,1,988.0,988.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112826,C57972,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1012,2,546.0,1092.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112826,C57972,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1017,1,848.0,848.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112826,C57972,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1040,1,935.0,935.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-112827,C57973,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1003,1,519.0,519.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-112827,C57973,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-07-03,BPC-1035,1,283.0,283.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112828,C57973,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-06-30,BPC-1042,1,370.0,370.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112829,C57974,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1027,1,1424.0,1424.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112830,C48918,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1020,1,947.0,947.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112830,C48918,2025-06,2025,26,2,Wallet,0
2025-06-27,2025-07-02,BPC-1006,1,1152.0,1152.0,Navi Mumbai,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112831,C57975,2025-06,2025,26,5,COD,0
2025-06-27,2025-07-02,BPC-1032,2,492.0,984.0,Navi Mumbai,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112831,C57975,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-06-29,BPC-1002,2,464.0,928.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112832,C57975,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1036,1,455.0,455.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-112832,C57975,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1018,1,443.0,443.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-112833,C57976,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1027,1,1435.0,1435.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112834,C57977,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1025,2,741.0,1482.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-112834,C57977,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1017,1,853.0,853.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112835,C57978,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1043,1,732.0,732.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-112835,C57978,2025-06,2025,26,2,COD,0
2025-06-27,2025-07-01,BPC-1044,1,986.0,986.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112836,C47890,2025-06,2025,26,4,COD,0
2025-06-27,2025-06-29,BPC-1005,1,706.0,706.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112837,C57979,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1019,1,924.0,924.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-112837,C57979,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1038,2,278.0,556.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-112837,C57979,2025-06,2025,26,2,Wallet,0
2025-06-27,2025-07-01,BPC-1005,1,702.0,702.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112838,C40866,2025-06,2025,26,4,COD,1
2025-06-27,2025-07-01,BPC-1034,1,294.0,294.0,Hyderabad,Patna,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112838,C40866,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-03,BPC-1023,2,480.0,960.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-112839,C57979,2025-06,2025,26,6,Wallet,0
2025-06-27,2025-06-30,BPC-1016,1,790.0,790.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112840,C40576,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1038,4,285.0,1140.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-112841,C57980,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1013,1,439.0,439.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-112841,C57980,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1040,1,941.0,941.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112842,C57981,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1031,1,471.0,471.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112843,C57981,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1007,1,397.0,397.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112844,C57981,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1035,1,278.0,278.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-112844,C57981,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1034,1,294.0,294.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-112845,C57982,2025-06,2025,26,3,Wallet,0
2025-06-27,2025-06-30,BPC-1007,1,400.0,400.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112845,C57982,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1016,3,795.0,2385.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112845,C57982,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-07-02,BPC-1014,1,617.0,617.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112846,C57983,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-07-02,BPC-1012,1,522.0,522.0,Gurgaon,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112846,C57983,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-06-30,BPC-1029,2,451.0,902.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112847,C57984,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-07-01,BPC-1018,1,434.0,434.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112848,C57984,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-07-01,BPC-1040,1,940.0,940.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-112848,C57984,2025-06,2025,26,4,COD,0
2025-06-27,2025-07-01,BPC-1007,2,399.0,798.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112849,C57984,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-06-30,BPC-1019,1,937.0,937.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-112850,C47392,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1023,1,477.0,477.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-112850,C47392,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1035,1,277.0,277.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-112850,C47392,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1017,1,859.0,859.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112851,C41987,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1028,1,405.0,405.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-112851,C41987,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-07-02,BPC-1045,1,458.0,458.0,Hyderabad,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112852,C57986,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-06-29,BPC-1023,1,485.0,485.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-112853,C57986,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1031,2,463.0,926.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-112853,C57986,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-30,BPC-1039,2,271.0,542.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112854,C57986,2025-06,2025,26,3,Wallet,0
2025-06-27,2025-06-30,BPC-1036,1,451.0,451.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112854,C57986,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1014,2,606.0,1212.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112855,C57986,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-07-02,BPC-1047,2,1097.0,2194.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-112856,C57987,2025-06,2025,26,5,Prepaid,0
2025-06-27,2025-07-03,BPC-1016,1,801.0,801.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112857,C47811,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1012,3,529.0,1587.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112857,C47811,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-06-29,BPC-1040,1,946.0,946.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-112858,C47813,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1041,2,1273.0,2546.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-112858,C47813,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1017,1,847.0,847.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-112858,C47813,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1032,3,498.0,1494.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-112859,C57989,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1024,1,848.0,848.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112859,C57989,2025-06,2025,26,2,COD,0
2025-06-27,2025-07-03,BPC-1027,1,1418.0,1418.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-112860,C57989,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1023,2,479.0,958.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112861,C57990,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-02,BPC-1009,2,323.0,646.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-112862,C57990,2025-06,2025,26,5,COD,0
2025-06-27,2025-07-02,BPC-1016,1,802.0,802.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-112863,C57991,2025-06,2025,26,5,COD,0
2025-06-27,2025-07-01,BPC-1025,1,746.0,746.0,Navi Mumbai,Indore,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-112864,C57992,2025-06,2025,26,4,Prepaid,0
2025-06-27,2025-06-29,BPC-1010,3,539.0,1617.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-112865,C57993,2025-06,2025,26,2,COD,0
2025-06-27,2025-06-29,BPC-1019,1,941.0,941.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-112865,C57993,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1037,1,492.0,492.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-112865,C57993,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-30,BPC-1040,2,934.0,1868.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-112866,C57993,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1044,1,981.0,981.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-112867,C57993,2025-06,2025,26,3,Prepaid,1
2025-06-27,2025-06-30,BPC-1007,1,407.0,407.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-112867,C57993,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1018,1,432.0,432.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-112867,C57993,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-29,BPC-1048,1,1085.0,1085.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-112868,C57994,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-29,BPC-1029,2,455.0,910.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-112868,C57994,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-07-03,BPC-1047,1,1107.0,1107.0,Gurgaon,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-112869,C42768,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1016,2,807.0,1614.0,Gurgaon,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-112869,C42768,2025-06,2025,26,6,COD,0
2025-06-27,2025-07-03,BPC-1005,2,705.0,1410.0,Hyderabad,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112870,C46448,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1009,2,319.0,638.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-112871,C57995,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-07-03,BPC-1032,1,492.0,492.0,Hyderabad,Chandigarh,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-112871,C57995,2025-06,2025,26,6,Prepaid,0
2025-06-27,2025-06-30,BPC-1035,1,280.0,280.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112872,C45918,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1019,1,936.0,936.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-112872,C45918,2025-06,2025,26,3,COD,0
2025-06-27,2025-06-30,BPC-1036,3,460.0,1380.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-112872,C45918,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-29,BPC-1020,1,938.0,938.0,Gurgaon,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-112873,C57997,2025-06,2025,26,2,Prepaid,0
2025-06-27,2025-06-30,BPC-1041,2,1238.0,2476.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-112874,C57997,2025-06,2025,26,3,Prepaid,0
2025-06-27,2025-06-30,BPC-1009,1,326.0,326.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-112875,C48977,2025-06,2025,26,3,COD,0
