Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-04-26,2025-05-01,BPC-1009,2,322.0,644.0,Gurgaon,Bhopal,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107054,C54366,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-04-28,BPC-1004,2,856.0,1712.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107055,C47417,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1041,2,1286.0,2572.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107055,C47417,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-30,BPC-1017,2,842.0,1684.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107056,C54367,2025-04,2025,17,4,Prepaid,0
2025-04-26,2025-04-29,BPC-1037,1,479.0,479.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107057,C54368,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1046,2,977.0,1954.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107057,C54368,2025-04,2025,17,3,Wallet,0
2025-04-26,2025-05-01,BPC-1045,1,455.0,455.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107058,C54368,2025-04,2025,17,5,Wallet,0
2025-04-26,2025-05-01,BPC-1028,1,399.0,399.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-107058,C54368,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-05-01,BPC-1027,3,1435.0,4305.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-107058,C54368,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-04-28,BPC-1018,1,442.0,442.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107059,C41395,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1015,2,541.0,1082.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107060,C54370,2025-04,2025,17,2,Wallet,0
2025-04-26,2025-04-28,BPC-1003,1,525.0,525.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107060,C54370,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1040,2,958.0,1916.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-107060,C54370,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1007,2,399.0,798.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107061,C49173,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1034,1,286.0,286.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-107061,C49173,2025-04,2025,17,2,Prepaid,1
2025-04-26,2025-05-01,BPC-1033,2,607.0,1214.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107062,C54371,2025-04,2025,17,5,COD,0
2025-04-26,2025-05-01,BPC-1042,1,370.0,370.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-107062,C54371,2025-04,2025,17,5,COD,0
2025-04-26,2025-04-29,BPC-1041,1,1262.0,1262.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107063,C54372,2025-04,2025,17,3,COD,1
2025-04-26,2025-04-29,BPC-1009,1,318.0,318.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107063,C54372,2025-04,2025,17,3,COD,0
2025-04-26,2025-04-29,BPC-1025,2,742.0,1484.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107063,C54372,2025-04,2025,17,3,COD,0
2025-04-26,2025-05-02,BPC-1034,1,289.0,289.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107064,C54373,2025-04,2025,17,6,Wallet,0
2025-04-26,2025-04-28,BPC-1012,1,532.0,532.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107065,C54374,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-28,BPC-1048,1,1107.0,1107.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107065,C54374,2025-04,2025,17,2,COD,1
2025-04-26,2025-04-28,BPC-1050,2,532.0,1064.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-107066,C54375,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1018,1,439.0,439.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107066,C54375,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1044,1,981.0,981.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107066,C54375,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-29,BPC-1028,2,404.0,808.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107067,C43986,2025-04,2025,17,3,Wallet,0
2025-04-26,2025-04-30,BPC-1005,1,710.0,710.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107068,C54377,2025-04,2025,17,4,Prepaid,0
2025-04-26,2025-04-30,BPC-1035,3,281.0,843.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107068,C54377,2025-04,2025,17,4,COD,0
2025-04-26,2025-04-29,BPC-1028,2,400.0,800.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107069,C54377,2025-04,2025,17,3,COD,1
2025-04-26,2025-04-29,BPC-1021,1,1208.0,1208.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107069,C54377,2025-04,2025,17,3,Prepaid,1
2025-04-26,2025-04-28,BPC-1003,1,518.0,518.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107070,C54377,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-29,BPC-1025,1,754.0,754.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107071,C54377,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-28,BPC-1049,1,1554.0,1554.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-107072,C54378,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-28,BPC-1030,1,525.0,525.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107072,C54378,2025-04,2025,17,2,COD,0
2025-04-26,2025-05-01,BPC-1040,1,961.0,961.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-107073,C44382,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-05-01,BPC-1013,1,435.0,435.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107073,C44382,2025-04,2025,17,5,COD,0
2025-04-26,2025-04-29,BPC-1007,1,397.0,397.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107074,C54380,2025-04,2025,17,3,COD,1
2025-04-26,2025-05-01,BPC-1034,1,288.0,288.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107075,C54381,2025-04,2025,17,5,COD,1
2025-04-26,2025-05-01,BPC-1035,1,279.0,279.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107075,C54381,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-05-01,BPC-1042,1,367.0,367.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-107075,C54381,2025-04,2025,17,5,Prepaid,0
2025-04-26,2025-04-29,BPC-1034,1,291.0,291.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107076,C54381,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-05-02,BPC-1033,2,599.0,1198.0,Hyderabad,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107077,C41581,2025-04,2025,17,6,Prepaid,0
2025-04-26,2025-04-28,BPC-1015,1,527.0,527.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107078,C54382,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-28,BPC-1027,1,1430.0,1430.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-107078,C54382,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1027,1,1419.0,1419.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107079,C54383,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-28,BPC-1018,1,437.0,437.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107079,C54383,2025-04,2025,17,2,COD,0
2025-04-26,2025-04-28,BPC-1026,1,649.0,649.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-107079,C54383,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-29,BPC-1030,1,535.0,535.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107080,C46086,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1037,1,491.0,491.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-107080,C46086,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-05-02,BPC-1006,1,1165.0,1165.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107081,C54385,2025-04,2025,17,6,COD,0
2025-04-26,2025-05-02,BPC-1001,1,377.0,377.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107081,C54385,2025-04,2025,17,6,Prepaid,0
2025-04-26,2025-05-02,BPC-1036,2,464.0,928.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107081,C54385,2025-04,2025,17,6,COD,0
2025-04-26,2025-04-29,BPC-1015,1,536.0,536.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107082,C54385,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1005,2,705.0,1410.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107082,C54385,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-05-02,BPC-1032,2,489.0,978.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-107083,C54385,2025-04,2025,17,6,COD,0
2025-04-26,2025-05-02,BPC-1019,1,949.0,949.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-107083,C54385,2025-04,2025,17,6,COD,0
2025-04-26,2025-05-02,BPC-1044,1,970.0,970.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107083,C54385,2025-04,2025,17,6,Prepaid,0
2025-04-26,2025-04-29,BPC-1005,2,692.0,1384.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107084,C54386,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1017,1,847.0,847.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107084,C54386,2025-04,2025,17,3,COD,0
2025-04-26,2025-04-29,BPC-1042,1,367.0,367.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-107084,C54386,2025-04,2025,17,3,COD,0
2025-04-26,2025-05-02,BPC-1043,2,733.0,1466.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107085,C54386,2025-04,2025,17,6,Prepaid,0
2025-04-26,2025-05-02,BPC-1023,1,474.0,474.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107085,C54386,2025-04,2025,17,6,COD,0
2025-04-26,2025-04-29,BPC-1039,1,269.0,269.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107086,C54387,2025-04,2025,17,3,COD,0
2025-04-26,2025-04-29,BPC-1004,1,853.0,853.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107086,C54387,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1016,1,784.0,784.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107087,C54387,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1015,2,527.0,1054.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107087,C54387,2025-04,2025,17,3,COD,0
2025-04-26,2025-04-30,BPC-1028,2,401.0,802.0,Navi Mumbai,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107088,C49191,2025-04,2025,17,4,Prepaid,0
2025-04-26,2025-04-30,BPC-1036,2,462.0,924.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-107089,C54388,2025-04,2025,17,4,COD,0
2025-04-26,2025-04-30,BPC-1010,1,541.0,541.0,Hyderabad,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107089,C54388,2025-04,2025,17,4,Prepaid,0
2025-04-26,2025-04-28,BPC-1017,1,848.0,848.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107090,C42447,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1014,1,600.0,600.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107090,C42447,2025-04,2025,17,2,Wallet,0
2025-04-26,2025-04-29,BPC-1036,1,461.0,461.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107091,C54390,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-29,BPC-1027,1,1404.0,1404.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107091,C54390,2025-04,2025,17,3,COD,0
2025-04-26,2025-04-29,BPC-1019,2,928.0,1856.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107091,C54390,2025-04,2025,17,3,Prepaid,0
2025-04-26,2025-04-28,BPC-1014,1,607.0,607.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107092,C54390,2025-04,2025,17,2,Prepaid,0
2025-04-26,2025-04-28,BPC-1013,2,444.0,888.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-107092,C54390,2025-04,2025,17,2,COD,0
2025-04-26,2025-05-02,BPC-1013,1,441.0,441.0,Hyderabad,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107093,C49512,2025-04,2025,17,6,COD,0
2025-04-27,2025-04-29,BPC-1032,1,490.0,490.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107094,C54390,2025-04,2025,17,2,Wallet,1
2025-04-27,2025-04-29,BPC-1006,1,1159.0,1159.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107095,C41316,2025-04,2025,17,2,Wallet,0
2025-04-27,2025-04-29,BPC-1012,2,519.0,1038.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107095,C41316,2025-04,2025,17,2,Prepaid,0
2025-04-27,2025-04-30,BPC-1016,1,785.0,785.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107096,C47492,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-05-03,BPC-1046,2,975.0,1950.0,Gurgaon,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107097,C54393,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-05-03,BPC-1005,2,700.0,1400.0,Hyderabad,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-107098,C47564,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-04-30,BPC-1010,1,541.0,541.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-107099,C44814,2025-04,2025,17,3,Wallet,0
2025-04-27,2025-05-02,BPC-1045,1,461.0,461.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107100,C54395,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-05-02,BPC-1044,1,991.0,991.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107100,C54395,2025-04,2025,17,5,Wallet,0
2025-04-27,2025-04-29,BPC-1029,1,448.0,448.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107101,C54396,2025-04,2025,17,2,Prepaid,0
2025-04-27,2025-04-29,BPC-1022,2,511.0,1022.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-107102,C54396,2025-04,2025,17,2,Prepaid,1
2025-04-27,2025-04-30,BPC-1039,2,270.0,540.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107103,C54397,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1044,2,981.0,1962.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107103,C54397,2025-04,2025,17,3,COD,0
2025-04-27,2025-04-30,BPC-1050,1,537.0,537.0,Hyderabad,Chennai,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-107103,C54397,2025-04,2025,17,3,COD,0
2025-04-27,2025-05-02,BPC-1027,2,1411.0,2822.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107104,C54397,2025-04,2025,17,5,Wallet,0
2025-04-27,2025-04-30,BPC-1037,1,484.0,484.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107105,C54397,2025-04,2025,17,3,COD,0
2025-04-27,2025-04-30,BPC-1024,1,832.0,832.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107106,C54398,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1041,2,1261.0,2522.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107106,C54398,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-29,BPC-1008,1,686.0,686.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107107,C54398,2025-04,2025,17,2,COD,0
2025-04-27,2025-04-29,BPC-1027,1,1412.0,1412.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107107,C54398,2025-04,2025,17,2,COD,0
2025-04-27,2025-05-02,BPC-1049,2,1553.0,3106.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-107108,C54399,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-05-02,BPC-1050,2,538.0,1076.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-107108,C54399,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-04-30,BPC-1040,2,928.0,1856.0,Gurgaon,Jaipur,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-107109,C54399,2025-04,2025,17,3,Wallet,0
2025-04-27,2025-05-01,BPC-1012,2,538.0,1076.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107110,C54400,2025-04,2025,17,4,Prepaid,0
2025-04-27,2025-04-30,BPC-1039,3,274.0,822.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-107111,C43076,2025-04,2025,17,3,COD,0
2025-04-27,2025-04-29,BPC-1044,2,966.0,1932.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-107112,C54402,2025-04,2025,17,2,COD,0
2025-04-27,2025-04-29,BPC-1028,1,393.0,393.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-107112,C54402,2025-04,2025,17,2,Wallet,0
2025-04-27,2025-04-29,BPC-1046,1,984.0,984.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-107112,C54402,2025-04,2025,17,2,Prepaid,0
2025-04-27,2025-05-03,BPC-1003,2,526.0,1052.0,Hyderabad,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-107113,C54403,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-04-30,BPC-1005,2,709.0,1418.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107114,C48716,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1008,1,704.0,704.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-107114,C48716,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1024,2,819.0,1638.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107114,C48716,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1041,2,1266.0,2532.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-107115,C54404,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-05-03,BPC-1044,2,985.0,1970.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-107116,C54404,2025-04,2025,17,6,COD,0
2025-04-27,2025-05-03,BPC-1027,1,1389.0,1389.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-107116,C54404,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-05-02,BPC-1021,1,1163.0,1163.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-107117,C54405,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-04-30,BPC-1042,2,366.0,732.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-107118,C54405,2025-04,2025,17,3,COD,0
2025-04-27,2025-04-30,BPC-1028,1,401.0,401.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107119,C54406,2025-04,2025,17,3,COD,0
2025-04-27,2025-04-30,BPC-1009,1,319.0,319.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107119,C54406,2025-04,2025,17,3,COD,0
2025-04-27,2025-05-03,BPC-1019,3,941.0,2823.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107120,C54407,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-05-03,BPC-1041,2,1239.0,2478.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-107120,C54407,2025-04,2025,17,6,Prepaid,0
2025-04-27,2025-05-03,BPC-1038,2,274.0,548.0,Navi Mumbai,Bhubaneswar,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-107120,C54407,2025-04,2025,17,6,COD,0
2025-04-27,2025-05-01,BPC-1020,2,951.0,1902.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-107121,C54407,2025-04,2025,17,4,Prepaid,0
2025-04-27,2025-04-30,BPC-1003,1,515.0,515.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-107122,C54408,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1038,3,278.0,834.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-107122,C54408,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-04-30,BPC-1016,1,798.0,798.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-107123,C40644,2025-04,2025,17,3,Prepaid,0
2025-04-27,2025-05-02,BPC-1020,3,945.0,2835.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-107124,C54409,2025-04,2025,17,5,COD,0
2025-04-27,2025-04-29,BPC-1013,2,437.0,874.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-107125,C44778,2025-04,2025,17,2,Prepaid,0
2025-04-27,2025-05-02,BPC-1013,1,441.0,441.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-107126,C54411,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-05-02,BPC-1039,2,267.0,534.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-107126,C54411,2025-04,2025,17,5,Prepaid,0
2025-04-27,2025-05-01,BPC-1033,2,592.0,1184.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107127,C48897,2025-04,2025,17,4,Wallet,0
2025-04-27,2025-05-01,BPC-1035,1,278.0,278.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-107127,C48897,2025-04,2025,17,4,COD,0
2025-04-27,2025-04-29,BPC-1037,1,493.0,493.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-107128,C54413,2025-04,2025,17,2,Prepaid,0
