Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-07-05,2025-07-07,BPC-1018,1,518.0,518.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-116360,C43380,2025-07,2025,27,2,Wallet,0
2025-07-05,2025-07-10,BPC-1047,2,1247.0,2494.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116361,C45485,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-08,BPC-1043,1,850.0,850.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116362,C49058,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-08,BPC-1041,1,1477.0,1477.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116362,C49058,2025-07,2025,27,3,Wallet,0
2025-07-05,2025-07-08,BPC-1042,1,433.0,433.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-116363,C60160,2025-07,2025,27,3,COD,0
2025-07-05,2025-07-08,BPC-1009,1,374.0,374.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-116363,C60160,2025-07,2025,27,3,Prepaid,1
2025-07-05,2025-07-07,BPC-1002,2,549.0,1098.0,Hyderabad,Chennai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-116364,C45438,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-10,BPC-1034,1,343.0,343.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116365,C60162,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-10,BPC-1011,1,527.0,527.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116365,C60162,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-08,BPC-1005,1,826.0,826.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116366,C60163,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-08,BPC-1035,1,327.0,327.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116366,C60163,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-11,BPC-1027,1,1669.0,1669.0,Navi Mumbai,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-116367,C49364,2025-07,2025,27,6,Wallet,0
2025-07-05,2025-07-08,BPC-1024,1,976.0,976.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-116368,C60165,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-09,BPC-1031,1,543.0,543.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116369,C60165,2025-07,2025,27,4,COD,0
2025-07-05,2025-07-09,BPC-1004,1,993.0,993.0,Gurgaon,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116369,C60165,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-08,BPC-1020,1,1093.0,1093.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-116370,C43893,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-09,BPC-1001,1,428.0,428.0,Hyderabad,Patna,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-116371,C60166,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-09,BPC-1006,1,1352.0,1352.0,Hyderabad,Patna,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-116371,C60166,2025-07,2025,27,4,COD,0
2025-07-05,2025-07-08,BPC-1041,1,1464.0,1464.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-116372,C60167,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-07,BPC-1002,1,541.0,541.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-116373,C60168,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1040,1,1089.0,1089.0,Hyderabad,Kochi,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-116373,C60168,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1046,1,1126.0,1126.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116374,C60169,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1042,1,429.0,429.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116374,C60169,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1005,2,817.0,1634.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116374,C60169,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-07,BPC-1003,2,595.0,1190.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116375,C60169,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1011,1,519.0,519.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116375,C60169,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1008,2,795.0,1590.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116375,C60169,2025-07,2025,27,2,Wallet,0
2025-07-05,2025-07-10,BPC-1047,3,1232.0,3696.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-116376,C46914,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-10,BPC-1045,1,531.0,531.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-116377,C60171,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-10,BPC-1016,1,910.0,910.0,Navi Mumbai,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-116377,C60171,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-07,BPC-1006,1,1351.0,1351.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-116378,C60172,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-10,BPC-1010,1,627.0,627.0,Hyderabad,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-116379,C60173,2025-07,2025,27,5,Wallet,0
2025-07-05,2025-07-07,BPC-1049,1,1808.0,1808.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Shadowfax,Tier 2,Fragrance,D2C-116380,C43525,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-10,BPC-1018,1,514.0,514.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-116381,C46548,2025-07,2025,27,5,COD,0
2025-07-05,2025-07-10,BPC-1005,1,803.0,803.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-116381,C46548,2025-07,2025,27,5,COD,0
2025-07-05,2025-07-08,BPC-1007,2,466.0,932.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116382,C60176,2025-07,2025,27,3,Prepaid,0
2025-07-05,2025-07-11,BPC-1047,2,1242.0,2484.0,Gurgaon,Bhubaneswar,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-116383,C60177,2025-07,2025,27,6,Prepaid,0
2025-07-05,2025-07-09,BPC-1025,1,884.0,884.0,Hyderabad,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-116384,C48934,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-09,BPC-1020,1,1090.0,1090.0,Hyderabad,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-116384,C48934,2025-07,2025,27,4,Prepaid,0
2025-07-05,2025-07-09,BPC-1021,1,1366.0,1366.0,Hyderabad,Lucknow,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-116384,C48934,2025-07,2025,27,4,Prepaid,1
2025-07-05,2025-07-10,BPC-1037,1,574.0,574.0,Gurgaon,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-116385,C60178,2025-07,2025,27,5,Prepaid,0
2025-07-05,2025-07-10,BPC-1020,1,1100.0,1100.0,Gurgaon,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-116385,C60178,2025-07,2025,27,5,Wallet,0
2025-07-05,2025-07-10,BPC-1015,2,610.0,1220.0,Gurgaon,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-116385,C60178,2025-07,2025,27,5,Wallet,0
2025-07-05,2025-07-10,BPC-1006,1,1333.0,1333.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116386,C60178,2025-07,2025,27,5,COD,0
2025-07-05,2025-07-10,BPC-1036,1,526.0,526.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116386,C60178,2025-07,2025,27,5,Wallet,0
2025-07-05,2025-07-10,BPC-1031,1,547.0,547.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-116387,C60178,2025-07,2025,27,5,Wallet,0
2025-07-05,2025-07-07,BPC-1027,1,1657.0,1657.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-116388,C60179,2025-07,2025,27,2,Prepaid,0
2025-07-05,2025-07-07,BPC-1006,1,1331.0,1331.0,Navi Mumbai,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116388,C60179,2025-07,2025,27,2,COD,0
2025-07-05,2025-07-09,BPC-1037,1,571.0,571.0,Navi Mumbai,Kochi,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116389,C47137,2025-07,2025,27,4,Prepaid,0
2025-07-06,2025-07-09,BPC-1030,1,624.0,624.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116390,C60181,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1038,1,325.0,325.0,Gurgaon,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-116391,C60181,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1026,1,750.0,750.0,Gurgaon,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-116391,C60181,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-09,BPC-1041,1,1468.0,1468.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116392,C60182,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-08,BPC-1016,1,917.0,917.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116393,C60183,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1042,1,432.0,432.0,Hyderabad,Coimbatore,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-116394,C41362,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-09,BPC-1015,2,606.0,1212.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116395,C60185,2025-07,2025,27,3,Wallet,0
2025-07-06,2025-07-08,BPC-1036,1,535.0,535.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116396,C40894,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1016,2,922.0,1844.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116396,C40894,2025-07,2025,27,2,COD,0
2025-07-06,2025-07-08,BPC-1027,1,1643.0,1643.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-116397,C60186,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-11,BPC-1014,1,713.0,713.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116398,C45049,2025-07,2025,27,5,COD,0
2025-07-06,2025-07-11,BPC-1039,2,313.0,626.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-116398,C45049,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-11,BPC-1004,1,969.0,969.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116398,C45049,2025-07,2025,27,5,Wallet,0
2025-07-06,2025-07-12,BPC-1021,1,1402.0,1402.0,Hyderabad,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-116399,C44981,2025-07,2025,27,6,Prepaid,0
2025-07-06,2025-07-11,BPC-1044,1,1134.0,1134.0,Hyderabad,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-116400,C43033,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-11,BPC-1020,1,1094.0,1094.0,Hyderabad,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-116400,C43033,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-12,BPC-1033,1,685.0,685.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116401,C60189,2025-07,2025,27,6,Wallet,0
2025-07-06,2025-07-12,BPC-1026,1,750.0,750.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-116401,C60189,2025-07,2025,27,6,COD,0
2025-07-06,2025-07-08,BPC-1004,1,1005.0,1005.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116402,C60190,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1044,1,1128.0,1128.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-116402,C60190,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1023,3,559.0,1677.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-116402,C60190,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-09,BPC-1001,1,417.0,417.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-116403,C60191,2025-07,2025,27,3,Wallet,0
2025-07-06,2025-07-09,BPC-1022,1,598.0,598.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-116403,C60191,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-11,BPC-1041,1,1443.0,1443.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-116404,C47092,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-11,BPC-1044,1,1136.0,1136.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-116404,C47092,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-12,BPC-1050,2,619.0,1238.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-116405,C47005,2025-07,2025,27,6,Prepaid,1
2025-07-06,2025-07-11,BPC-1011,1,526.0,526.0,Navi Mumbai,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-116406,C60193,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-08,BPC-1013,1,510.0,510.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-116407,C60193,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1037,1,565.0,565.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-116407,C60193,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-08,BPC-1014,1,725.0,725.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-116408,C60194,2025-07,2025,27,2,COD,0
2025-07-06,2025-07-12,BPC-1025,2,875.0,1750.0,Gurgaon,Pune,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-116409,C42475,2025-07,2025,27,6,Prepaid,0
2025-07-06,2025-07-10,BPC-1049,1,1828.0,1828.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-116410,C60194,2025-07,2025,27,4,COD,0
2025-07-06,2025-07-12,BPC-1038,1,328.0,328.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116411,C60194,2025-07,2025,27,6,Prepaid,0
2025-07-06,2025-07-09,BPC-1026,1,751.0,751.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-116412,C60195,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-09,BPC-1019,1,1092.0,1092.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-116412,C60195,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-10,BPC-1004,2,987.0,1974.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-116413,C60196,2025-07,2025,27,4,COD,0
2025-07-06,2025-07-10,BPC-1037,1,567.0,567.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-116413,C60196,2025-07,2025,27,4,COD,0
2025-07-06,2025-07-08,BPC-1031,2,544.0,1088.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116414,C60197,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-11,BPC-1034,1,335.0,335.0,Navi Mumbai,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-116415,C60197,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-11,BPC-1018,1,514.0,514.0,Navi Mumbai,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-116415,C60197,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-09,BPC-1002,1,548.0,548.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-116416,C60197,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1021,1,1359.0,1359.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-116416,C60197,2025-07,2025,27,3,Wallet,0
2025-07-06,2025-07-12,BPC-1049,1,1817.0,1817.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-116417,C60197,2025-07,2025,27,6,Prepaid,0
2025-07-06,2025-07-09,BPC-1004,1,975.0,975.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-116418,C60198,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1035,1,323.0,323.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-116418,C60198,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-10,BPC-1029,1,522.0,522.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-116419,C60199,2025-07,2025,27,4,COD,0
2025-07-06,2025-07-09,BPC-1040,1,1087.0,1087.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-116420,C60200,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1009,1,374.0,374.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-116420,C60200,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-10,BPC-1048,1,1289.0,1289.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-116421,C60201,2025-07,2025,27,4,Prepaid,0
2025-07-06,2025-07-08,BPC-1040,1,1092.0,1092.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-116422,C60201,2025-07,2025,27,2,COD,0
2025-07-06,2025-07-08,BPC-1031,2,539.0,1078.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116422,C60201,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-09,BPC-1036,1,535.0,535.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-116423,C60202,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-08,BPC-1011,1,528.0,528.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116424,C60203,2025-07,2025,27,2,Prepaid,0
2025-07-06,2025-07-09,BPC-1033,1,694.0,694.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116425,C60203,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-08,BPC-1005,2,820.0,1640.0,Navi Mumbai,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116426,C60204,2025-07,2025,27,2,COD,0
2025-07-06,2025-07-09,BPC-1037,1,565.0,565.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-116427,C60205,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1011,1,520.0,520.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-116428,C46178,2025-07,2025,27,3,Wallet,0
2025-07-06,2025-07-09,BPC-1010,2,625.0,1250.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116429,C49235,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-10,BPC-1010,1,614.0,614.0,Gurgaon,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116430,C60207,2025-07,2025,27,4,COD,0
2025-07-06,2025-07-10,BPC-1033,2,700.0,1400.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-116431,C60208,2025-07,2025,27,4,Prepaid,0
2025-07-06,2025-07-10,BPC-1047,1,1252.0,1252.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-116431,C60208,2025-07,2025,27,4,Prepaid,0
2025-07-06,2025-07-11,BPC-1001,1,430.0,430.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116432,C60209,2025-07,2025,27,5,COD,0
2025-07-06,2025-07-11,BPC-1027,1,1671.0,1671.0,Gurgaon,Bhopal,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-116432,C60209,2025-07,2025,27,5,Prepaid,0
2025-07-06,2025-07-09,BPC-1029,1,522.0,522.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-116433,C49366,2025-07,2025,27,3,Prepaid,0
2025-07-06,2025-07-09,BPC-1031,1,548.0,548.0,Navi Mumbai,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-116434,C60211,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-09,BPC-1043,1,852.0,852.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-116435,C60211,2025-07,2025,27,3,Wallet,0
2025-07-06,2025-07-09,BPC-1041,1,1451.0,1451.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-116436,C60212,2025-07,2025,27,3,COD,0
2025-07-06,2025-07-12,BPC-1009,2,374.0,748.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-116437,C44315,2025-07,2025,27,6,COD,0
2025-07-06,2025-07-12,BPC-1004,2,990.0,1980.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-116437,C44315,2025-07,2025,27,6,Prepaid,0
2025-07-07,2025-07-10,BPC-1009,1,373.0,373.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-116438,C60212,2025-07,2025,28,3,COD,0
2025-07-07,2025-07-10,BPC-1021,1,1376.0,1376.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-116439,C60212,2025-07,2025,28,3,Wallet,0
2025-07-07,2025-07-10,BPC-1019,1,1101.0,1101.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-116440,C60212,2025-07,2025,28,3,Prepaid,0
2025-07-07,2025-07-10,BPC-1027,2,1672.0,3344.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-116440,C60212,2025-07,2025,28,3,Prepaid,0
2025-07-07,2025-07-12,BPC-1006,1,1337.0,1337.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-116441,C60213,2025-07,2025,28,5,COD,0
2025-07-07,2025-07-12,BPC-1011,2,522.0,1044.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-116441,C60213,2025-07,2025,28,5,Prepaid,0
2025-07-07,2025-07-09,BPC-1017,1,984.0,984.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-116442,C60214,2025-07,2025,28,2,Prepaid,0
2025-07-07,2025-07-09,BPC-1043,1,856.0,856.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-116443,C60214,2025-07,2025,28,2,Wallet,0
2025-07-07,2025-07-09,BPC-1020,1,1105.0,1105.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-116444,C60215,2025-07,2025,28,2,Prepaid,0
2025-07-07,2025-07-09,BPC-1024,1,984.0,984.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-116444,C60215,2025-07,2025,28,2,Prepaid,1
2025-07-07,2025-07-13,BPC-1001,1,430.0,430.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116445,C60216,2025-07,2025,28,6,Prepaid,0
2025-07-07,2025-07-13,BPC-1007,1,467.0,467.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-116445,C60216,2025-07,2025,28,6,Wallet,0
2025-07-07,2025-07-13,BPC-1029,2,525.0,1050.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-116445,C60216,2025-07,2025,28,6,Prepaid,0
