Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-02-27,2025-03-01,BPC-1001,1,366.0,366.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102926,C51803,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1048,1,1066.0,1066.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-102926,C51803,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-05,BPC-1046,3,993.0,2979.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-102927,C51804,2025-02,2025,9,6,COD,0
2025-02-27,2025-03-05,BPC-1034,1,292.0,292.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102927,C51804,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1005,1,700.0,700.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102928,C51805,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1025,1,756.0,756.0,Navi Mumbai,Guwahati,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102928,C51805,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-02,BPC-1028,1,405.0,405.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102929,C51806,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-04,BPC-1007,1,403.0,403.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102930,C43398,2025-02,2025,9,5,Wallet,0
2025-02-27,2025-03-04,BPC-1029,1,442.0,442.0,Hyderabad,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-102930,C43398,2025-02,2025,9,5,Wallet,0
2025-02-27,2025-03-03,BPC-1034,3,289.0,867.0,Gurgaon,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-102931,C51808,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-03,BPC-1006,3,1168.0,3504.0,Gurgaon,Surat,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102931,C51808,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-05,BPC-1018,3,438.0,1314.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-102932,C51808,2025-02,2025,9,6,COD,0
2025-02-27,2025-03-05,BPC-1013,1,443.0,443.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102932,C51808,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1027,2,1423.0,2846.0,Hyderabad,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-102933,C42159,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1043,2,724.0,1448.0,Hyderabad,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-102933,C42159,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-01,BPC-1048,1,1104.0,1104.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102934,C45219,2025-02,2025,9,2,COD,0
2025-02-27,2025-03-01,BPC-1046,1,969.0,969.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102934,C45219,2025-02,2025,9,2,COD,0
2025-02-27,2025-03-01,BPC-1002,1,463.0,463.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102935,C48046,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1050,1,542.0,542.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-102935,C48046,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-05,BPC-1014,2,608.0,1216.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102936,C51811,2025-02,2025,9,6,Wallet,0
2025-02-27,2025-03-01,BPC-1014,1,606.0,606.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102937,C51812,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1013,2,441.0,882.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102938,C51812,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1011,1,441.0,441.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102938,C51812,2025-02,2025,9,2,Prepaid,1
2025-02-27,2025-03-02,BPC-1014,2,617.0,1234.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102939,C51813,2025-02,2025,9,3,COD,0
2025-02-27,2025-03-05,BPC-1050,1,531.0,531.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-102940,C51814,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1021,1,1195.0,1195.0,Hyderabad,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102940,C51814,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-02,BPC-1045,1,464.0,464.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102941,C47832,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1004,1,851.0,851.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102942,C51816,2025-02,2025,9,3,Prepaid,1
2025-02-27,2025-03-02,BPC-1049,1,1570.0,1570.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-102942,C51816,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-01,BPC-1032,1,490.0,490.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102943,C49473,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1035,2,277.0,554.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102943,C49473,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1001,1,370.0,370.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102943,C49473,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-04,BPC-1026,1,655.0,655.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-102944,C51816,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-04,BPC-1050,1,527.0,527.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-102944,C51816,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-01,BPC-1043,1,735.0,735.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-102945,C41463,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-02,BPC-1039,2,270.0,540.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102946,C45555,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1044,1,962.0,962.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102946,C45555,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1033,2,597.0,1194.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102946,C45555,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-05,BPC-1039,1,274.0,274.0,Gurgaon,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102947,C47622,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1007,1,400.0,400.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102948,C51817,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1004,1,844.0,844.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102948,C51817,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1038,1,279.0,279.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102948,C51817,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1029,1,450.0,450.0,Hyderabad,Agra,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-102949,C51817,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-05,BPC-1050,2,524.0,1048.0,Hyderabad,Patna,D2C,Website,Scheduled,XpressBees,Tier 2,Fragrance,D2C-102950,C51818,2025-02,2025,9,6,COD,0
2025-02-27,2025-03-01,BPC-1028,1,405.0,405.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102951,C51819,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1033,1,611.0,611.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102951,C51819,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1043,1,716.0,716.0,Gurgaon,Dehradun,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-102951,C51819,2025-02,2025,9,2,COD,0
2025-02-27,2025-03-05,BPC-1003,1,522.0,522.0,Hyderabad,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-102952,C46223,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-04,BPC-1037,1,487.0,487.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102953,C51821,2025-02,2025,9,5,COD,0
2025-02-27,2025-03-04,BPC-1021,1,1206.0,1206.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102953,C51821,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-02,BPC-1050,1,527.0,527.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-102954,C51821,2025-02,2025,9,3,COD,0
2025-02-27,2025-03-02,BPC-1017,1,861.0,861.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102954,C51821,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-03,BPC-1024,1,823.0,823.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102955,C51822,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-03,BPC-1015,1,541.0,541.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102955,C51822,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-03,BPC-1041,1,1258.0,1258.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102955,C51822,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-02,BPC-1008,2,685.0,1370.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102956,C46748,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1038,4,281.0,1124.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102956,C46748,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-04,BPC-1047,2,1097.0,2194.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102957,C51824,2025-02,2025,9,5,COD,0
2025-02-27,2025-03-04,BPC-1041,1,1270.0,1270.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102957,C51824,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-04,BPC-1043,2,724.0,1448.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102957,C51824,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-01,BPC-1030,1,535.0,535.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-102958,C51824,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1015,2,530.0,1060.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-102958,C51824,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-02,BPC-1035,1,279.0,279.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-102959,C46049,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1032,1,476.0,476.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-102960,C40766,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1008,2,676.0,1352.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-102960,C40766,2025-02,2025,9,3,Wallet,0
2025-02-27,2025-03-04,BPC-1045,1,462.0,462.0,Hyderabad,Lucknow,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-102961,C51825,2025-02,2025,9,5,Prepaid,0
2025-02-27,2025-03-02,BPC-1049,2,1567.0,3134.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-102962,C51826,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1019,1,932.0,932.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-102962,C51826,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-03,BPC-1018,2,434.0,868.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-102963,C51827,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-03,BPC-1034,2,292.0,584.0,Hyderabad,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-102963,C51827,2025-02,2025,9,4,Prepaid,0
2025-02-27,2025-03-01,BPC-1032,1,489.0,489.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-102964,C51828,2025-02,2025,9,2,Prepaid,1
2025-02-27,2025-03-01,BPC-1023,2,488.0,976.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-102965,C51829,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-02,BPC-1042,1,367.0,367.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-102966,C51830,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-02,BPC-1035,1,282.0,282.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102966,C51830,2025-02,2025,9,3,Prepaid,0
2025-02-27,2025-03-01,BPC-1038,3,282.0,846.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102967,C51830,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1040,1,943.0,943.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-102968,C44189,2025-02,2025,9,2,Prepaid,1
2025-02-27,2025-03-01,BPC-1004,2,863.0,1726.0,Gurgaon,Agra,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-102968,C44189,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1032,1,489.0,489.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-102969,C51831,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1003,1,523.0,523.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-102969,C51831,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1029,1,443.0,443.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-102969,C51831,2025-02,2025,9,2,COD,0
2025-02-27,2025-03-01,BPC-1003,2,519.0,1038.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102970,C51831,2025-02,2025,9,2,COD,0
2025-02-27,2025-03-01,BPC-1007,2,401.0,802.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102970,C51831,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1039,2,268.0,536.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102971,C51832,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-01,BPC-1024,1,839.0,839.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-102972,C44365,2025-02,2025,9,2,Wallet,0
2025-02-27,2025-03-01,BPC-1021,1,1181.0,1181.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-102972,C44365,2025-02,2025,9,2,Prepaid,0
2025-02-27,2025-03-05,BPC-1036,2,452.0,904.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102973,C40592,2025-02,2025,9,6,Prepaid,0
2025-02-27,2025-03-04,BPC-1028,1,398.0,398.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-102974,C51835,2025-02,2025,9,5,Wallet,0
2025-02-27,2025-03-04,BPC-1047,3,1079.0,3237.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-102974,C51835,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-06,BPC-1006,1,1166.0,1166.0,Hyderabad,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Skincare,D2C-102975,C46211,2025-02,2025,9,6,Prepaid,0
2025-02-28,2025-03-06,BPC-1040,2,949.0,1898.0,Hyderabad,Kanpur,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-102975,C46211,2025-02,2025,9,6,Prepaid,0
2025-02-28,2025-03-02,BPC-1007,1,399.0,399.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-102976,C51835,2025-02,2025,9,2,Wallet,0
2025-02-28,2025-03-02,BPC-1036,2,459.0,918.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102976,C51835,2025-02,2025,9,2,Prepaid,0
2025-02-28,2025-03-04,BPC-1001,1,368.0,368.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-102977,C51835,2025-02,2025,9,4,Prepaid,0
2025-02-28,2025-03-04,BPC-1045,1,461.0,461.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-102977,C51835,2025-02,2025,9,4,Prepaid,0
2025-02-28,2025-03-06,BPC-1015,1,537.0,537.0,Gurgaon,Indore,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-102978,C51836,2025-02,2025,9,6,COD,0
2025-02-28,2025-03-04,BPC-1040,1,940.0,940.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102979,C49079,2025-02,2025,9,4,COD,0
2025-02-28,2025-03-04,BPC-1015,1,530.0,530.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102979,C49079,2025-02,2025,9,4,Prepaid,0
2025-02-28,2025-03-06,BPC-1032,3,499.0,1497.0,Gurgaon,Visakhapatnam,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-102980,C44500,2025-02,2025,9,6,Wallet,0
2025-02-28,2025-03-03,BPC-1032,3,490.0,1470.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102981,C51838,2025-02,2025,9,3,COD,0
2025-02-28,2025-03-03,BPC-1010,1,532.0,532.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102981,C51838,2025-02,2025,9,3,COD,0
2025-02-28,2025-03-02,BPC-1010,1,548.0,548.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102982,C51839,2025-02,2025,9,2,COD,0
2025-02-28,2025-03-02,BPC-1024,1,821.0,821.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-102982,C51839,2025-02,2025,9,2,COD,0
2025-02-28,2025-03-02,BPC-1018,1,434.0,434.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-102983,C51839,2025-02,2025,9,2,Prepaid,0
2025-02-28,2025-03-02,BPC-1028,1,402.0,402.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-102984,C51840,2025-02,2025,9,2,Prepaid,0
2025-02-28,2025-03-02,BPC-1003,1,531.0,531.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102984,C51840,2025-02,2025,9,2,Wallet,0
2025-02-28,2025-03-03,BPC-1008,3,684.0,2052.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102985,C44153,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-03,BPC-1034,1,284.0,284.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-102986,C51840,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-03,BPC-1024,1,851.0,851.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-102986,C51840,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-04,BPC-1004,1,857.0,857.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102987,C51841,2025-02,2025,9,4,COD,1
2025-02-28,2025-03-03,BPC-1045,2,461.0,922.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102988,C51842,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-03,BPC-1017,1,858.0,858.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102988,C51842,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-03,BPC-1007,1,402.0,402.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102988,C51842,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-05,BPC-1038,2,277.0,554.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-102989,C51842,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-05,BPC-1022,1,522.0,522.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-102989,C51842,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-05,BPC-1003,3,523.0,1569.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-102989,C51842,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-06,BPC-1015,1,527.0,527.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102990,C40100,2025-02,2025,9,6,Prepaid,0
2025-02-28,2025-03-06,BPC-1016,2,763.0,1526.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102990,C40100,2025-02,2025,9,6,Prepaid,0
2025-02-28,2025-03-06,BPC-1014,1,619.0,619.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-102990,C40100,2025-02,2025,9,6,COD,0
2025-02-28,2025-03-03,BPC-1017,1,856.0,856.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102991,C41245,2025-02,2025,9,3,COD,1
2025-02-28,2025-03-03,BPC-1045,1,461.0,461.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102991,C41245,2025-02,2025,9,3,COD,0
2025-02-28,2025-03-03,BPC-1012,1,533.0,533.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102992,C51844,2025-02,2025,9,3,Wallet,1
2025-02-28,2025-03-03,BPC-1009,1,321.0,321.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102992,C51844,2025-02,2025,9,3,Prepaid,0
2025-02-28,2025-03-03,BPC-1032,2,489.0,978.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-102993,C51845,2025-02,2025,9,3,Wallet,0
2025-02-28,2025-03-05,BPC-1047,2,1084.0,2168.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-102994,C51846,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-05,BPC-1039,3,275.0,825.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102995,C51846,2025-02,2025,9,5,Wallet,0
2025-02-28,2025-03-05,BPC-1042,1,369.0,369.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-102995,C51846,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-05,BPC-1007,1,409.0,409.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-102995,C51846,2025-02,2025,9,5,Prepaid,0
2025-02-28,2025-03-06,BPC-1009,2,319.0,638.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-102996,C51846,2025-02,2025,9,6,Prepaid,0
2025-02-28,2025-03-03,BPC-1046,3,981.0,2943.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-102997,C43642,2025-02,2025,9,3,Wallet,0
2025-02-28,2025-03-03,BPC-1048,2,1083.0,2166.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-102997,C43642,2025-02,2025,9,3,COD,0
2025-02-28,2025-03-05,BPC-1037,1,482.0,482.0,Navi Mumbai,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-102998,C51847,2025-02,2025,9,5,Prepaid,0
