Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-01-29,2025-01-31,BPC-1002,2,471.0,942.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-101277,C50792,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1022,2,518.0,1036.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-101277,C50792,2025-01,2025,5,2,COD,0
2025-01-29,2025-01-31,BPC-1049,1,1578.0,1578.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Ecom Express,Tier 2,Fragrance,D2C-101277,C50792,2025-01,2025,5,2,Wallet,0
2025-01-29,2025-01-31,BPC-1013,1,434.0,434.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101278,C50792,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-02-02,BPC-1024,1,841.0,841.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101279,C50792,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-02-04,BPC-1049,2,1572.0,3144.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Fragrance,D2C-101280,C40348,2025-01,2025,5,6,Prepaid,0
2025-01-29,2025-02-04,BPC-1034,1,295.0,295.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101280,C40348,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-01,BPC-1005,3,703.0,2109.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101281,C41544,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1027,2,1411.0,2822.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101281,C41544,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1024,1,842.0,842.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101282,C50794,2025-01,2025,5,3,Prepaid,1
2025-01-29,2025-02-01,BPC-1038,1,279.0,279.0,Gurgaon,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101282,C50794,2025-01,2025,5,3,COD,0
2025-01-29,2025-02-02,BPC-1042,1,373.0,373.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101283,C50795,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-02-02,BPC-1044,1,995.0,995.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101283,C50795,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-01-31,BPC-1015,2,522.0,1044.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101284,C50795,2025-01,2025,5,2,COD,0
2025-01-29,2025-02-01,BPC-1049,1,1558.0,1558.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-101285,C50795,2025-01,2025,5,3,COD,0
2025-01-29,2025-02-01,BPC-1010,1,536.0,536.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101285,C50795,2025-01,2025,5,3,Wallet,0
2025-01-29,2025-01-31,BPC-1038,2,280.0,560.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101286,C50796,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1025,1,758.0,758.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101286,C50796,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1032,1,493.0,493.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-101287,C50797,2025-01,2025,5,2,Wallet,0
2025-01-29,2025-01-31,BPC-1040,2,942.0,1884.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-101287,C50797,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1028,1,396.0,396.0,Hyderabad,Visakhapatnam,D2C,Website,Scheduled,Ecom Express,Tier 2,Bodycare,D2C-101287,C50797,2025-01,2025,5,2,Prepaid,1
2025-01-29,2025-02-04,BPC-1034,2,290.0,580.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101288,C50798,2025-01,2025,5,6,Prepaid,0
2025-01-29,2025-02-04,BPC-1027,2,1375.0,2750.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-101288,C50798,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-04,BPC-1043,1,727.0,727.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-101289,C50798,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-04,BPC-1009,1,320.0,320.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101289,C50798,2025-01,2025,5,6,COD,0
2025-01-29,2025-01-31,BPC-1024,1,846.0,846.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101290,C50798,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1041,1,1278.0,1278.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-101290,C50798,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-02-01,BPC-1043,1,716.0,716.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101291,C48642,2025-01,2025,5,3,COD,0
2025-01-29,2025-02-03,BPC-1040,1,942.0,942.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101292,C40150,2025-01,2025,5,5,Prepaid,0
2025-01-29,2025-02-03,BPC-1010,1,537.0,537.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101292,C40150,2025-01,2025,5,5,Prepaid,0
2025-01-29,2025-02-04,BPC-1050,1,525.0,525.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Fragrance,D2C-101293,C50800,2025-01,2025,5,6,COD,1
2025-01-29,2025-02-04,BPC-1007,1,399.0,399.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-101293,C50800,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-04,BPC-1020,1,940.0,940.0,Hyderabad,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-101293,C50800,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-02,BPC-1050,1,530.0,530.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-101294,C50801,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-01-31,BPC-1037,2,496.0,992.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101295,C50801,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1046,1,975.0,975.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-101295,C50801,2025-01,2025,5,2,Prepaid,1
2025-01-29,2025-02-01,BPC-1004,1,842.0,842.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101296,C45947,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1026,1,651.0,651.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-101296,C45947,2025-01,2025,5,3,COD,0
2025-01-29,2025-02-01,BPC-1028,1,405.0,405.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101296,C45947,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-02,BPC-1011,1,446.0,446.0,Navi Mumbai,Bhopal,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-101297,C50801,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-02-03,BPC-1040,1,935.0,935.0,Gurgaon,Surat,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101298,C50802,2025-01,2025,5,5,Prepaid,0
2025-01-29,2025-02-03,BPC-1020,1,953.0,953.0,Hyderabad,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-101299,C50802,2025-01,2025,5,5,Prepaid,0
2025-01-29,2025-02-03,BPC-1050,1,539.0,539.0,Hyderabad,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-101299,C50802,2025-01,2025,5,5,COD,0
2025-01-29,2025-02-03,BPC-1006,1,1138.0,1138.0,Hyderabad,Indore,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-101299,C50802,2025-01,2025,5,5,Prepaid,0
2025-01-29,2025-02-01,BPC-1038,4,283.0,1132.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101300,C43461,2025-01,2025,5,3,Wallet,0
2025-01-29,2025-02-01,BPC-1033,3,606.0,1818.0,Hyderabad,Mysuru,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-101301,C50803,2025-01,2025,5,3,Wallet,1
2025-01-29,2025-02-04,BPC-1042,1,366.0,366.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-101302,C40199,2025-01,2025,5,6,Prepaid,0
2025-01-29,2025-02-04,BPC-1013,2,443.0,886.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-101302,C40199,2025-01,2025,5,6,COD,0
2025-01-29,2025-02-04,BPC-1030,1,543.0,543.0,Navi Mumbai,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Bodycare,D2C-101302,C40199,2025-01,2025,5,6,Prepaid,0
2025-01-29,2025-02-02,BPC-1002,1,469.0,469.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101303,C50804,2025-01,2025,5,4,COD,0
2025-01-29,2025-02-02,BPC-1041,1,1242.0,1242.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-101304,C49702,2025-01,2025,5,4,Prepaid,0
2025-01-29,2025-01-31,BPC-1023,2,486.0,972.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101305,C50804,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-01-31,BPC-1014,2,602.0,1204.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101306,C50804,2025-01,2025,5,2,Prepaid,1
2025-01-29,2025-01-31,BPC-1024,1,831.0,831.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101306,C50804,2025-01,2025,5,2,Prepaid,0
2025-01-29,2025-02-01,BPC-1006,1,1148.0,1148.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101307,C50805,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1019,1,930.0,930.0,Hyderabad,Chennai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-101307,C50805,2025-01,2025,5,3,Wallet,0
2025-01-29,2025-02-01,BPC-1046,1,998.0,998.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-101308,C47820,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1050,1,528.0,528.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-101308,C47820,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1027,1,1415.0,1415.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-101309,C50805,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-02-01,BPC-1045,2,468.0,936.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-101309,C50805,2025-01,2025,5,3,Prepaid,0
2025-01-29,2025-01-31,BPC-1025,1,766.0,766.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101310,C50806,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1049,1,1549.0,1549.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-101311,C49725,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-05,BPC-1028,1,403.0,403.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-101312,C50806,2025-01,2025,5,6,COD,0
2025-01-30,2025-02-02,BPC-1043,3,727.0,2181.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-101313,C50807,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1020,1,948.0,948.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101313,C50807,2025-01,2025,5,3,Wallet,0
2025-01-30,2025-02-04,BPC-1025,2,744.0,1488.0,Hyderabad,Surat,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-101314,C42832,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-04,BPC-1026,2,649.0,1298.0,Hyderabad,Surat,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-101314,C42832,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-02,BPC-1005,2,696.0,1392.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-101315,C50809,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-02,BPC-1023,2,468.0,936.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-101316,C50809,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1049,1,1559.0,1559.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-101317,C44218,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1032,1,490.0,490.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-101317,C44218,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1009,2,319.0,638.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-101317,C44218,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-01,BPC-1012,2,526.0,1052.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101318,C50811,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1050,2,531.0,1062.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Shadowfax,Tier 2,Fragrance,D2C-101318,C50811,2025-01,2025,5,2,Wallet,0
2025-01-30,2025-02-01,BPC-1021,2,1199.0,2398.0,Gurgaon,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-101319,C44738,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1039,1,269.0,269.0,Gurgaon,Agra,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-101319,C44738,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-02,BPC-1002,1,478.0,478.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101320,C50811,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1039,1,266.0,266.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101320,C50811,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-05,BPC-1050,1,528.0,528.0,Gurgaon,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-101321,C47267,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-05,BPC-1018,1,436.0,436.0,Gurgaon,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101321,C47267,2025-01,2025,5,6,COD,0
2025-01-30,2025-02-02,BPC-1011,2,446.0,892.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101322,C50812,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-03,BPC-1030,1,533.0,533.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101323,C45946,2025-01,2025,5,4,Prepaid,0
2025-01-30,2025-02-03,BPC-1011,1,449.0,449.0,Navi Mumbai,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101323,C45946,2025-01,2025,5,4,Prepaid,0
2025-01-30,2025-02-02,BPC-1028,1,402.0,402.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-101324,C50813,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1014,1,608.0,608.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101325,C50813,2025-01,2025,5,3,Wallet,0
2025-01-30,2025-02-02,BPC-1025,1,741.0,741.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-101325,C50813,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-01,BPC-1016,1,774.0,774.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101326,C48521,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1013,1,448.0,448.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101326,C48521,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1038,1,276.0,276.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101327,C50814,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1041,1,1259.0,1259.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101328,C45952,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-02,BPC-1008,1,688.0,688.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101329,C50815,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-02,BPC-1007,1,396.0,396.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-101329,C50815,2025-01,2025,5,3,Prepaid,1
2025-01-30,2025-02-02,BPC-1044,1,977.0,977.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101329,C50815,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-05,BPC-1047,2,1067.0,2134.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-101330,C50816,2025-01,2025,5,6,Prepaid,1
2025-01-30,2025-02-05,BPC-1007,1,399.0,399.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101330,C50816,2025-01,2025,5,6,COD,0
2025-01-30,2025-02-03,BPC-1050,1,524.0,524.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Fragrance,D2C-101331,C50817,2025-01,2025,5,4,COD,0
2025-01-30,2025-02-03,BPC-1009,3,322.0,966.0,Hyderabad,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101331,C50817,2025-01,2025,5,4,COD,0
2025-01-30,2025-02-02,BPC-1021,1,1180.0,1180.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-101332,C50817,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-02,BPC-1004,2,846.0,1692.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-101332,C50817,2025-01,2025,5,3,COD,0
2025-01-30,2025-02-04,BPC-1038,1,284.0,284.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101333,C42252,2025-01,2025,5,5,COD,0
2025-01-30,2025-02-02,BPC-1033,1,595.0,595.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101334,C43109,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-05,BPC-1001,3,364.0,1092.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101335,C50819,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-01,BPC-1034,1,292.0,292.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101336,C50819,2025-01,2025,5,2,COD,0
2025-01-30,2025-02-01,BPC-1024,2,820.0,1640.0,Gurgaon,Agra,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-101336,C50819,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-04,BPC-1024,2,855.0,1710.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Haircare,D2C-101337,C44988,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-04,BPC-1042,2,370.0,740.0,Hyderabad,Nashik,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-101337,C44988,2025-01,2025,5,5,Wallet,0
2025-01-30,2025-02-05,BPC-1030,2,536.0,1072.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101338,C49296,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-05,BPC-1048,3,1079.0,3237.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101338,C49296,2025-01,2025,5,6,COD,0
2025-01-30,2025-02-05,BPC-1026,2,670.0,1340.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-101338,C49296,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-04,BPC-1003,2,519.0,1038.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101339,C50821,2025-01,2025,5,5,Wallet,0
2025-01-30,2025-02-04,BPC-1016,1,785.0,785.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101339,C50821,2025-01,2025,5,5,COD,1
2025-01-30,2025-02-04,BPC-1036,1,460.0,460.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101339,C50821,2025-01,2025,5,5,Wallet,0
2025-01-30,2025-02-04,BPC-1004,1,835.0,835.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101340,C50822,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-04,BPC-1047,1,1075.0,1075.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-101340,C50822,2025-01,2025,5,5,COD,0
2025-01-30,2025-02-04,BPC-1028,1,399.0,399.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101340,C50822,2025-01,2025,5,5,COD,0
2025-01-30,2025-02-05,BPC-1029,1,453.0,453.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101341,C50823,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-05,BPC-1031,3,470.0,1410.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101341,C50823,2025-01,2025,5,6,Wallet,0
2025-01-30,2025-02-02,BPC-1026,2,655.0,1310.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-101342,C50824,2025-01,2025,5,3,Prepaid,1
2025-01-30,2025-02-02,BPC-1014,1,610.0,610.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-101342,C50824,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-01,BPC-1033,1,585.0,585.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-101343,C50825,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1004,2,844.0,1688.0,Gurgaon,Delhi,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101343,C50825,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-05,BPC-1045,1,460.0,460.0,Navi Mumbai,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-101344,C49503,2025-01,2025,5,6,Prepaid,0
2025-01-30,2025-02-01,BPC-1036,2,458.0,916.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Shadowfax,Tier 2,Bodycare,D2C-101345,C50827,2025-01,2025,5,2,COD,0
2025-01-30,2025-02-01,BPC-1040,2,949.0,1898.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Shadowfax,Tier 2,Makeup,D2C-101345,C50827,2025-01,2025,5,2,Prepaid,0
2025-01-30,2025-02-01,BPC-1023,2,475.0,950.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-101345,C50827,2025-01,2025,5,2,COD,0
2025-01-30,2025-02-04,BPC-1017,3,854.0,2562.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101346,C50828,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-04,BPC-1035,1,282.0,282.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-101346,C50828,2025-01,2025,5,5,Prepaid,0
2025-01-30,2025-02-04,BPC-1001,2,368.0,736.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-101346,C50828,2025-01,2025,5,5,COD,0
2025-01-30,2025-02-02,BPC-1031,1,472.0,472.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-101347,C50828,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-02,BPC-1009,2,317.0,634.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-101347,C50828,2025-01,2025,5,3,Wallet,0
2025-01-30,2025-02-02,BPC-1021,2,1189.0,2378.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-101347,C50828,2025-01,2025,5,3,Prepaid,0
2025-01-30,2025-02-05,BPC-1007,2,403.0,806.0,Gurgaon,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-101348,C40067,2025-01,2025,5,6,Prepaid,0
