Sales_Date,Delivery_Date,SKU_Code,Qty,Unit_Price,Line_Amount,From_Location,To_Location,Channel,Sub_Channel,Delivery_Type,Courier,City_Tier,Category,Order_ID,Customer_ID,Month,Year,Week,Delivery_Days,Payment_Method,Is_Returned
2025-03-29,2025-04-04,BPC-1045,1,459.0,459.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-104916,C53011,2025-03,2025,13,6,Prepaid,0
2025-03-29,2025-04-04,BPC-1029,2,450.0,900.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104916,C53011,2025-03,2025,13,6,Prepaid,0
2025-03-29,2025-04-02,BPC-1034,1,289.0,289.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104917,C53011,2025-03,2025,13,4,Prepaid,0
2025-03-29,2025-04-02,BPC-1046,1,973.0,973.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104917,C53011,2025-03,2025,13,4,COD,0
2025-03-29,2025-04-02,BPC-1007,1,398.0,398.0,Gurgaon,Pune,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104917,C53011,2025-03,2025,13,4,Wallet,0
2025-03-29,2025-03-31,BPC-1037,1,484.0,484.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104918,C53012,2025-03,2025,13,2,Prepaid,0
2025-03-29,2025-03-31,BPC-1038,1,282.0,282.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104918,C53012,2025-03,2025,13,2,Prepaid,0
2025-03-29,2025-03-31,BPC-1009,1,317.0,317.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104919,C41124,2025-03,2025,13,2,Prepaid,0
2025-03-29,2025-03-31,BPC-1019,1,965.0,965.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104919,C41124,2025-03,2025,13,2,Prepaid,0
2025-03-29,2025-04-03,BPC-1007,1,396.0,396.0,Hyderabad,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104920,C53014,2025-03,2025,13,5,Wallet,0
2025-03-29,2025-04-01,BPC-1036,1,455.0,455.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104921,C53015,2025-03,2025,13,3,Prepaid,0
2025-03-29,2025-04-01,BPC-1029,1,457.0,457.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104921,C53015,2025-03,2025,13,3,COD,0
2025-03-29,2025-04-02,BPC-1002,1,462.0,462.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104922,C53016,2025-03,2025,13,4,Wallet,1
2025-03-29,2025-04-02,BPC-1032,2,490.0,980.0,Gurgaon,Kolkata,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104922,C53016,2025-03,2025,13,4,Prepaid,0
2025-03-29,2025-04-01,BPC-1046,2,986.0,1972.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104923,C44125,2025-03,2025,13,3,Prepaid,0
2025-03-29,2025-04-01,BPC-1012,1,530.0,530.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104923,C44125,2025-03,2025,13,3,COD,0
2025-03-29,2025-04-03,BPC-1023,1,481.0,481.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104924,C53018,2025-03,2025,13,5,COD,0
2025-03-29,2025-04-01,BPC-1027,3,1419.0,4257.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104925,C53018,2025-03,2025,13,3,Prepaid,0
2025-03-29,2025-04-01,BPC-1038,3,282.0,846.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104925,C53018,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-03,BPC-1033,1,598.0,598.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104926,C43030,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1043,1,727.0,727.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104926,C43030,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1012,1,530.0,530.0,Hyderabad,Surat,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104927,C53019,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-02,BPC-1028,1,400.0,400.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104928,C53020,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-04,BPC-1003,1,526.0,526.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104929,C40453,2025-03,2025,13,5,Prepaid,0
2025-03-30,2025-04-04,BPC-1045,1,463.0,463.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104929,C40453,2025-03,2025,13,5,COD,0
2025-03-30,2025-04-02,BPC-1011,2,453.0,906.0,Hyderabad,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104930,C53020,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1047,2,1086.0,2172.0,Hyderabad,Kochi,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-104930,C53020,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1046,3,990.0,2970.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104931,C40075,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1014,1,607.0,607.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104931,C40075,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1039,1,275.0,275.0,Gurgaon,Delhi,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104931,C40075,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1003,2,525.0,1050.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104932,C53022,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1037,1,487.0,487.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104932,C53022,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1032,1,498.0,498.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104932,C53022,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-03,BPC-1041,1,1262.0,1262.0,Hyderabad,Nagpur,D2C,Website,Scheduled,Delhivery,Tier 2,Makeup,D2C-104933,C53023,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-02,BPC-1040,3,943.0,2829.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104934,C53023,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1019,1,948.0,948.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104934,C53023,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-05,BPC-1005,2,708.0,1416.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104935,C53023,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-05,BPC-1025,1,752.0,752.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-104935,C53023,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-05,BPC-1011,2,453.0,906.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104935,C53023,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-05,BPC-1016,1,776.0,776.0,Hyderabad,Vadodara,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104936,C44082,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-03,BPC-1005,1,708.0,708.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104937,C53025,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1041,1,1261.0,1261.0,Hyderabad,Mumbai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104937,C53025,2025-03,2025,13,4,COD,0
2025-03-30,2025-04-02,BPC-1018,1,444.0,444.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104938,C53026,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1013,1,435.0,435.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104938,C53026,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-03,BPC-1029,2,456.0,912.0,Gurgaon,Surat,D2C,Website,Scheduled,XpressBees,Tier 2,Bodycare,D2C-104939,C53027,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-05,BPC-1009,1,318.0,318.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104940,C49406,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-05,BPC-1041,1,1262.0,1262.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104940,C49406,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-02,BPC-1004,2,855.0,1710.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104941,C43204,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1016,2,784.0,1568.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104941,C43204,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-05,BPC-1050,1,538.0,538.0,Gurgaon,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Fragrance,D2C-104942,C42672,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-02,BPC-1008,2,697.0,1394.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104943,C53029,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1009,1,316.0,316.0,Hyderabad,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104943,C53029,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-01,BPC-1009,1,316.0,316.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104944,C53029,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1039,2,273.0,546.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-104945,C53030,2025-03,2025,13,2,Wallet,1
2025-03-30,2025-04-01,BPC-1048,2,1093.0,2186.0,Gurgaon,Agra,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-104945,C53030,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1049,2,1540.0,3080.0,Gurgaon,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-104946,C48414,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-04,BPC-1002,1,469.0,469.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104947,C53032,2025-03,2025,13,5,Prepaid,0
2025-03-30,2025-04-04,BPC-1013,2,438.0,876.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104947,C53032,2025-03,2025,13,5,Wallet,0
2025-03-30,2025-04-04,BPC-1010,1,542.0,542.0,Hyderabad,Delhi,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104947,C53032,2025-03,2025,13,5,COD,0
2025-03-30,2025-04-02,BPC-1026,1,656.0,656.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-104948,C53033,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1001,1,375.0,375.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104948,C53033,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-03,BPC-1022,1,525.0,525.0,Gurgaon,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Haircare,D2C-104949,C53034,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-02,BPC-1001,1,367.0,367.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104950,C53034,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-01,BPC-1014,1,608.0,608.0,Gurgaon,Kanpur,D2C,Website,Scheduled,Delhivery,Tier 2,Skincare,D2C-104951,C53035,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-01,BPC-1041,2,1248.0,2496.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104952,C49716,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-02,BPC-1018,3,443.0,1329.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-104953,C53037,2025-03,2025,13,3,COD,1
2025-03-30,2025-04-02,BPC-1014,1,618.0,618.0,Gurgaon,Ludhiana,D2C,Website,Scheduled,Ecom Express,Tier 2,Skincare,D2C-104953,C53037,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-05,BPC-1044,1,973.0,973.0,Hyderabad,Patna,D2C,Website,Scheduled,Blue Dart,Tier 2,Makeup,D2C-104954,C53038,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-05,BPC-1023,1,482.0,482.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-104955,C53039,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-05,BPC-1034,3,287.0,861.0,Gurgaon,Mysuru,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104955,C53039,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-02,BPC-1025,1,752.0,752.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104956,C46871,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1012,1,523.0,523.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Skincare,D2C-104956,C46871,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1026,2,673.0,1346.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104956,C46871,2025-03,2025,13,3,Prepaid,1
2025-03-30,2025-04-03,BPC-1018,1,442.0,442.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104957,C45248,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1047,2,1059.0,2118.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104957,C45248,2025-03,2025,13,4,COD,0
2025-03-30,2025-04-03,BPC-1045,1,462.0,462.0,Navi Mumbai,Hyderabad,D2C,Website,Scheduled,Blue Dart,Metro,Makeup,D2C-104957,C45248,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1026,2,664.0,1328.0,Navi Mumbai,Coimbatore,D2C,Website,Scheduled,Shadowfax,Tier 2,Haircare,D2C-104958,C42337,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-01,BPC-1024,1,847.0,847.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Haircare,D2C-104959,C53041,2025-03,2025,13,2,Wallet,1
2025-03-30,2025-04-05,BPC-1044,1,964.0,964.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104960,C53041,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-05,BPC-1034,1,292.0,292.0,Gurgaon,Chennai,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104960,C53041,2025-03,2025,13,6,Prepaid,0
2025-03-30,2025-04-01,BPC-1004,1,861.0,861.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104961,C53042,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1036,1,465.0,465.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104962,C53043,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1029,1,456.0,456.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104962,C53043,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-01,BPC-1050,1,533.0,533.0,Navi Mumbai,Nashik,D2C,Website,Scheduled,Delhivery,Tier 2,Fragrance,D2C-104962,C53043,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1044,2,992.0,1984.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-104963,C49340,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-01,BPC-1034,1,290.0,290.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Bodycare,D2C-104963,C49340,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-03,BPC-1025,2,750.0,1500.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Haircare,D2C-104964,C53045,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1028,1,404.0,404.0,Hyderabad,Ahmedabad,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104964,C53045,2025-03,2025,13,4,Prepaid,1
2025-03-30,2025-04-05,BPC-1049,1,1527.0,1527.0,Gurgaon,Pune,D2C,Website,Scheduled,Shadowfax,Metro,Fragrance,D2C-104965,C53045,2025-03,2025,13,6,COD,1
2025-03-30,2025-04-01,BPC-1022,1,520.0,520.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104966,C53046,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1038,1,278.0,278.0,Navi Mumbai,Pune,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104967,C53047,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-03,BPC-1036,2,461.0,922.0,Gurgaon,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104968,C53048,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-02,BPC-1044,1,992.0,992.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Makeup,D2C-104969,C53049,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1007,1,396.0,396.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104969,C53049,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1013,1,437.0,437.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,Shadowfax,Metro,Skincare,D2C-104969,C53049,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-05,BPC-1029,1,454.0,454.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104970,C53049,2025-03,2025,13,6,COD,0
2025-03-30,2025-04-02,BPC-1042,2,368.0,736.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,XpressBees,Tier 2,Makeup,D2C-104971,C53050,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-04,BPC-1044,1,986.0,986.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Makeup,D2C-104972,C53050,2025-03,2025,13,5,Wallet,0
2025-03-30,2025-04-04,BPC-1038,1,274.0,274.0,Gurgaon,Kolkata,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104972,C53050,2025-03,2025,13,5,Prepaid,0
2025-03-30,2025-04-02,BPC-1035,1,279.0,279.0,Navi Mumbai,Vadodara,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104973,C53051,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-03,BPC-1004,1,857.0,857.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Skincare,D2C-104974,C53051,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-03,BPC-1019,2,938.0,1876.0,Gurgaon,Guwahati,D2C,Website,Scheduled,Blue Dart,Tier 2,Haircare,D2C-104974,C53051,2025-03,2025,13,4,COD,0
2025-03-30,2025-04-02,BPC-1016,1,799.0,799.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104975,C53052,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1023,1,478.0,478.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104975,C53052,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-02,BPC-1039,1,274.0,274.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Makeup,D2C-104975,C53052,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-01,BPC-1019,1,936.0,936.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104976,C53052,2025-03,2025,13,2,Wallet,0
2025-03-30,2025-04-01,BPC-1004,3,843.0,2529.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104976,C53052,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-01,BPC-1014,2,613.0,1226.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104976,C53052,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1034,1,288.0,288.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104977,C53053,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1036,2,460.0,920.0,Gurgaon,Jaipur,D2C,Website,Scheduled,Delhivery,Tier 2,Bodycare,D2C-104977,C53053,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1001,1,366.0,366.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104978,C53054,2025-03,2025,13,2,Wallet,0
2025-03-30,2025-04-01,BPC-1027,1,1415.0,1415.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Haircare,D2C-104978,C53054,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1017,1,856.0,856.0,Hyderabad,Bengaluru,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104978,C53054,2025-03,2025,13,2,COD,0
2025-03-30,2025-04-02,BPC-1040,2,936.0,1872.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104979,C53054,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-01,BPC-1025,2,761.0,1522.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-104980,C53055,2025-03,2025,13,2,Wallet,0
2025-03-30,2025-04-01,BPC-1024,2,834.0,1668.0,Hyderabad,Kochi,D2C,Website,Scheduled,Ecom Express,Tier 2,Haircare,D2C-104980,C53055,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-02,BPC-1036,1,461.0,461.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104981,C53056,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-02,BPC-1029,1,452.0,452.0,Gurgaon,Delhi,D2C,Website,Scheduled,Ecom Express,Metro,Bodycare,D2C-104981,C53056,2025-03,2025,13,3,COD,0
2025-03-30,2025-04-02,BPC-1001,1,365.0,365.0,Gurgaon,Lucknow,D2C,Website,Scheduled,Shadowfax,Tier 2,Skincare,D2C-104982,C53056,2025-03,2025,13,3,Wallet,0
2025-03-30,2025-04-01,BPC-1017,1,864.0,864.0,Hyderabad,Hyderabad,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104983,C40194,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1024,2,850.0,1700.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Haircare,D2C-104984,C53056,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1044,1,974.0,974.0,Hyderabad,Chennai,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104984,C53056,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-02,BPC-1003,1,526.0,526.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Skincare,D2C-104985,C53057,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1025,1,748.0,748.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Haircare,D2C-104985,C53057,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1036,1,457.0,457.0,Navi Mumbai,Ahmedabad,D2C,Website,Scheduled,Delhivery,Metro,Bodycare,D2C-104985,C53057,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-02,BPC-1048,1,1085.0,1085.0,Gurgaon,Chandigarh,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-104986,C53058,2025-03,2025,13,3,Prepaid,0
2025-03-30,2025-04-03,BPC-1036,1,463.0,463.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Bodycare,D2C-104987,C44922,2025-03,2025,13,4,COD,0
2025-03-30,2025-04-03,BPC-1050,1,538.0,538.0,Hyderabad,Delhi,D2C,Website,Scheduled,Blue Dart,Metro,Fragrance,D2C-104987,C44922,2025-03,2025,13,4,Prepaid,0
2025-03-30,2025-04-04,BPC-1041,1,1236.0,1236.0,Navi Mumbai,Patna,D2C,Website,Scheduled,Ecom Express,Tier 2,Makeup,D2C-104988,C53060,2025-03,2025,13,5,Prepaid,0
2025-03-30,2025-04-03,BPC-1009,1,319.0,319.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Skincare,D2C-104989,C47821,2025-03,2025,13,4,COD,0
2025-03-30,2025-04-03,BPC-1047,2,1067.0,2134.0,Navi Mumbai,Kolkata,D2C,Website,Scheduled,Ecom Express,Metro,Makeup,D2C-104989,C47821,2025-03,2025,13,4,Prepaid,1
2025-03-30,2025-04-01,BPC-1033,3,606.0,1818.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Bodycare,D2C-104990,C44514,2025-03,2025,13,2,Prepaid,0
2025-03-30,2025-04-01,BPC-1006,1,1153.0,1153.0,Navi Mumbai,Mumbai,D2C,Website,Scheduled,XpressBees,Metro,Skincare,D2C-104990,C44514,2025-03,2025,13,2,Prepaid,0
